timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-27T18:14:26,,182,0.97685535,0.38297872,0.35761589,0.36986301,54,7712,87,97,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:14:30,,183,0.97685535,0.38461538,0.36423841,0.37414966,55,7711,88,96,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:14:34,,184,0.97698113,0.38571429,0.35761589,0.37113402,54,7713,86,97,7950,7767,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:14:38,,185,0.97647799,0.37671233,0.36423841,0.37037037,55,7708,91,96,7950,7763,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:14:42,,186,0.97735849,0.39716312,0.37086093,0.38356164,56,7714,85,95,7950,7770,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:14:46,,187,0.97710692,0.38686131,0.35099338,0.36805556,53,7715,84,98,7950,7768,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:14:50,,188,0.97723270,0.39285714,0.36423841,0.37800687,55,7714,85,96,7950,7769,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:14:54,,189,0.97723270,0.39583333,0.37748344,0.38644068,57,7712,87,94,7950,7769,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:14:58,,190,0.97710692,0.39160839,0.37086093,0.38095238,56,7712,87,95,7950,7768,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:02,,191,0.97685535,0.38129496,0.35099338,0.36551724,53,7713,86,98,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:06,,192,0.97672956,0.38028169,0.35761589,0.36860068,54,7711,88,97,7950,7765,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:10,,193,0.97685535,0.38297872,0.35761589,0.36986301,54,7712,87,97,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:14,,194,0.97635220,0.37414966,0.36423841,0.36912752,55,7707,92,96,7950,7762,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:18,,195,0.97710692,0.39007092,0.36423841,0.37671233,55,7713,86,96,7950,7768,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:22,,196,0.97685535,0.38461538,0.36423841,0.37414966,55,7711,88,96,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:26,,197,0.97698113,0.38732394,0.36423841,0.37542662,55,7712,87,96,7950,7767,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:30,,198,0.97647799,0.37323944,0.35099338,0.36177474,53,7710,89,98,7950,7763,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:34,,199,0.97647799,0.38000000,0.37748344,0.37873754,57,7706,93,94,7950,7763,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:38,,200,0.97635220,0.37414966,0.36423841,0.36912752,55,7707,92,96,7950,7762,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:42,,201,0.97635220,0.37241379,0.35761589,0.36486486,54,7708,91,97,7950,7762,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:46,,202,0.97635220,0.36690647,0.33774834,0.35172414,51,7711,88,100,7950,7762,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:50,,203,0.97660377,0.37410072,0.34437086,0.35862069,52,7712,87,99,7950,7764,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:53,,204,0.97647799,0.38000000,0.37748344,0.37873754,57,7706,93,94,7950,7763,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:15:57,,205,0.97672956,0.37857143,0.35099338,0.36426117,53,7712,87,98,7950,7765,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:01,,206,0.97597484,0.36111111,0.34437086,0.35254237,52,7707,92,99,7950,7759,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:05,,207,0.97622642,0.36805556,0.35099338,0.35932203,53,7708,91,98,7950,7761,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:09,,208,0.97672956,0.37857143,0.35099338,0.36426117,53,7712,87,98,7950,7765,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:13,,209,0.97660377,0.38255034,0.37748344,0.38000000,57,7707,92,94,7950,7764,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:17,,210,0.97635220,0.37241379,0.35761589,0.36486486,54,7708,91,97,7950,7762,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:21,,211,0.97698113,0.38571429,0.35761589,0.37113402,54,7713,86,97,7950,7767,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:25,,212,0.97635220,0.37062937,0.35099338,0.36054422,53,7709,90,98,7950,7762,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:28,,213,0.97584906,0.35862069,0.34437086,0.35135135,52,7706,93,99,7950,7758,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:32,,214,0.97647799,0.37323944,0.35099338,0.36177474,53,7710,89,98,7950,7763,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:36,,215,0.97698113,0.38571429,0.35761589,0.37113402,54,7713,86,97,7950,7767,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:40,,216,0.97647799,0.37323944,0.35099338,0.36177474,53,7710,89,98,7950,7763,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:44,,217,0.97685535,0.38297872,0.35761589,0.36986301,54,7712,87,97,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:48,,218,0.97660377,0.37762238,0.35761589,0.36734694,54,7710,89,97,7950,7764,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:52,,219,0.97597484,0.36486486,0.35761589,0.36120401,54,7705,94,97,7950,7759,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:56,,220,0.97584906,0.36241611,0.35761589,0.36000000,54,7704,95,97,7950,7758,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:16:59,,221,0.97647799,0.37323944,0.35099338,0.36177474,53,7710,89,98,7950,7763,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:03,,222,0.97597484,0.36486486,0.35761589,0.36120401,54,7705,94,97,7950,7759,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:07,,223,0.97685535,0.38129496,0.35099338,0.36551724,53,7713,86,98,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:10,,224,0.97660377,0.37588652,0.35099338,0.36301370,53,7711,88,98,7950,7764,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:14,,225,0.97622642,0.36805556,0.35099338,0.35932203,53,7708,91,98,7950,7761,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:18,,226,0.97698113,0.39041096,0.37748344,0.38383838,57,7710,89,94,7950,7767,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:22,,227,0.97597484,0.35915493,0.33774834,0.34812287,51,7708,91,100,7950,7759,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:26,,228,0.97710692,0.38848921,0.35761589,0.37241379,54,7714,85,97,7950,7768,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:30,,229,0.97597484,0.36486486,0.35761589,0.36120401,54,7705,94,97,7950,7759,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:33,,230,0.97610063,0.36734694,0.35761589,0.36241611,54,7706,93,97,7950,7760,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:37,,231,0.97660377,0.37762238,0.35761589,0.36734694,54,7710,89,97,7950,7764,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:41,,232,0.97660377,0.37762238,0.35761589,0.36734694,54,7710,89,97,7950,7764,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:45,,233,0.97559748,0.35570470,0.35099338,0.35333333,53,7703,96,98,7950,7756,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:49,,234,0.97647799,0.37837838,0.37086093,0.37458194,56,7707,92,95,7950,7763,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:53,,235,0.97761006,0.40145985,0.36423841,0.38194444,55,7717,82,96,7950,7772,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:17:57,,236,0.97660377,0.37762238,0.35761589,0.36734694,54,7710,89,97,7950,7764,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:01,,237,0.97698113,0.38405797,0.35099338,0.36678201,53,7714,85,98,7950,7767,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:04,,238,0.97647799,0.37500000,0.35761589,0.36610169,54,7709,90,97,7950,7763,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:09,,239,0.97660377,0.37931034,0.36423841,0.37162162,55,7709,90,96,7950,7764,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:13,,240,0.97685535,0.38775510,0.37748344,0.38255034,57,7709,90,94,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:17,,241,0.97685535,0.38297872,0.35761589,0.36986301,54,7712,87,97,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:21,,242,0.97723270,0.39583333,0.37748344,0.38644068,57,7712,87,94,7950,7769,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:25,,243,0.97685535,0.38461538,0.36423841,0.37414966,55,7711,88,96,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:29,,244,0.97710692,0.39455782,0.38410596,0.38926174,58,7710,89,93,7950,7768,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:33,,245,0.97685535,0.38297872,0.35761589,0.36986301,54,7712,87,97,7950,7766,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:37,,246,0.97748428,0.39855072,0.36423841,0.38062284,55,7716,83,96,7950,7771,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:41,,247,0.97597484,0.36666667,0.36423841,0.36544850,55,7704,95,96,7950,7759,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:45,,248,0.97723270,0.39285714,0.36423841,0.37800687,55,7714,85,96,7950,7769,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:49,,249,0.97672956,0.38194444,0.36423841,0.37288136,55,7710,89,96,7950,7765,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:53,,250,0.97748428,0.40277778,0.38410596,0.39322034,58,7713,86,93,7950,7771,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:18:57,,251,0.97698113,0.38888889,0.37086093,0.37966102,56,7711,88,95,7950,7767,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:01,,252,0.97773585,0.40714286,0.37748344,0.39175258,57,7716,83,94,7950,7773,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:04,,253,0.97710692,0.39007092,0.36423841,0.37671233,55,7713,86,96,7950,7768,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:08,,254,0.97748428,0.40140845,0.37748344,0.38907850,57,7714,85,94,7950,7771,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:12,,255,0.97735849,0.39716312,0.37086093,0.38356164,56,7714,85,95,7950,7770,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:16,,256,0.97773585,0.40579710,0.37086093,0.38754325,56,7717,82,95,7950,7773,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:20,,257,0.97798742,0.41176471,0.37086093,0.39024390,56,7719,80,95,7950,7775,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:24,,258,0.97672956,0.38194444,0.36423841,0.37288136,55,7710,89,96,7950,7765,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:28,,259,0.97823899,0.41911765,0.37748344,0.39721254,57,7720,79,94,7950,7777,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:32,,260,0.97761006,0.40287770,0.37086093,0.38620690,56,7716,83,95,7950,7772,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:36,,261,0.97811321,0.41481481,0.37086093,0.39160839,56,7720,79,95,7950,7776,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:40,,262,0.97698113,0.38888889,0.37086093,0.37966102,56,7711,88,95,7950,7767,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:44,,263,0.97672956,0.38194444,0.36423841,0.37288136,55,7710,89,96,7950,7765,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:48,,264,0.97811321,0.41605839,0.37748344,0.39583333,57,7719,80,94,7950,7776,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:52,,265,0.97786164,0.41007194,0.37748344,0.39310345,57,7717,82,94,7950,7774,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:19:56,,266,0.97698113,0.38732394,0.36423841,0.37542662,55,7712,87,96,7950,7767,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:00,,267,0.97672956,0.38356164,0.37086093,0.37710438,56,7709,90,95,7950,7765,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:04,,268,0.97798742,0.41549296,0.39072848,0.40273038,59,7716,83,92,7950,7775,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:08,,269,0.97761006,0.40287770,0.37086093,0.38620690,56,7716,83,95,7950,7772,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:12,,270,0.97710692,0.39160839,0.37086093,0.38095238,56,7712,87,95,7950,7768,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:16,,271,0.97761006,0.40145985,0.36423841,0.38194444,55,7717,82,96,7950,7772,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:20,,272,0.97710692,0.39160839,0.37086093,0.38095238,56,7712,87,95,7950,7768,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:24,,273,0.97811321,0.41958042,0.39735099,0.40816327,60,7716,83,91,7950,7776,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:28,,274,0.97798742,0.41666667,0.39735099,0.40677966,60,7715,84,91,7950,7775,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:32,,275,0.97836478,0.42553191,0.39735099,0.41095890,60,7718,81,91,7950,7778,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:36,,276,0.97811321,0.41843972,0.39072848,0.40410959,59,7717,82,92,7950,7776,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:40,,277,0.97798742,0.41428571,0.38410596,0.39862543,58,7717,82,93,7950,7775,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:44,,278,0.97786164,0.41007194,0.37748344,0.39310345,57,7717,82,94,7950,7774,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:48,,279,0.97761006,0.40425532,0.37748344,0.39041096,57,7715,84,94,7950,7772,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:52,,280,0.97773585,0.40845070,0.38410596,0.39590444,58,7715,84,93,7950,7773,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:20:56,,281,0.97773585,0.40845070,0.38410596,0.39590444,58,7715,84,93,7950,7773,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:00,,282,0.97836478,0.42446043,0.39072848,0.40689655,59,7719,80,92,7950,7778,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:04,,283,0.97836478,0.42657343,0.40397351,0.41496599,61,7717,82,90,7950,7778,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:08,,284,0.97786164,0.41258741,0.39072848,0.40136054,59,7715,84,92,7950,7774,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:12,,285,0.97748428,0.40140845,0.37748344,0.38907850,57,7714,85,94,7950,7771,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:16,,286,0.97823899,0.42142857,0.39072848,0.40549828,59,7718,81,92,7950,7777,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:20,,287,0.97748428,0.40000000,0.37086093,0.38487973,56,7715,84,95,7950,7771,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:23,,288,0.97786164,0.41258741,0.39072848,0.40136054,59,7715,84,92,7950,7774,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:28,,289,0.97748428,0.40140845,0.37748344,0.38907850,57,7714,85,94,7950,7771,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:32,,290,0.97874214,0.43571429,0.40397351,0.41924399,61,7720,79,90,7950,7781,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:36,,291,0.97748428,0.40140845,0.37748344,0.38907850,57,7714,85,94,7950,7771,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:40,,292,0.97773585,0.40972222,0.39072848,0.40000000,59,7714,85,92,7950,7773,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:44,,293,0.97773585,0.40972222,0.39072848,0.40000000,59,7714,85,92,7950,7773,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:48,,294,0.97735849,0.40000000,0.38410596,0.39189189,58,7712,87,93,7950,7770,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:52,,295,0.97773585,0.40714286,0.37748344,0.39175258,57,7716,83,94,7950,7773,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:21:56,,296,0.97849057,0.42857143,0.39735099,0.41237113,60,7719,80,91,7950,7779,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:00,,297,0.97811321,0.42068966,0.40397351,0.41216216,61,7715,84,90,7950,7776,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:04,,298,0.97773585,0.40845070,0.38410596,0.39590444,58,7715,84,93,7950,7773,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:08,,299,0.97823899,0.42465753,0.41059603,0.41750842,62,7715,84,89,7950,7777,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:12,,300,0.97748428,0.40277778,0.38410596,0.39322034,58,7713,86,93,7950,7771,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:16,,301,0.97798742,0.41666667,0.39735099,0.40677966,60,7715,84,91,7950,7775,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:20,,302,0.97823899,0.42142857,0.39072848,0.40549828,59,7718,81,92,7950,7777,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:24,,303,0.97748428,0.40140845,0.37748344,0.38907850,57,7714,85,94,7950,7771,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:28,,304,0.97836478,0.42553191,0.39735099,0.41095890,60,7718,81,91,7950,7778,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:33,,305,0.97798742,0.41428571,0.38410596,0.39862543,58,7717,82,93,7950,7775,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:37,,306,0.97836478,0.42553191,0.39735099,0.41095890,60,7718,81,91,7950,7778,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:40,,307,0.97798742,0.41666667,0.39735099,0.40677966,60,7715,84,91,7950,7775,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:44,,308,0.97786164,0.41134752,0.38410596,0.39726027,58,7716,83,93,7950,7774,53,0.0001,32,1,1,1,cuda,42
2025-10-27T18:22:48,,309,0.97786164,0.41258741,0.39072848,0.40136054,59,7715,84,92,7950,7774,53,0.0001,32,1,1,1,cuda,42
