timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-28T08:21:00,,189,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:00,,190,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:01,,191,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:01,,192,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:01,,193,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:01,,194,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:01,,195,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:02,,196,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:02,,197,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:02,,198,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:02,,199,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:02,,200,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:03,,201,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:03,,202,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:03,,203,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:03,,204,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:03,,205,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:03,,206,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:04,,207,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:04,,208,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:04,,209,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:04,,210,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:05,,211,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:05,,212,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:05,,213,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:05,,214,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:05,,215,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:06,,216,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:06,,217,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:06,,218,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:06,,219,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:06,,220,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:07,,221,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:07,,222,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:07,,223,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:07,,224,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:07,,225,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:08,,226,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:08,,227,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:08,,228,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:08,,229,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:08,,230,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:09,,231,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:09,,232,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:09,,233,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:09,,234,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:09,,235,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:10,,236,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:10,,237,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:10,,238,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:10,,239,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:11,,240,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:11,,241,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:11,,242,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:11,,243,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:11,,244,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:11,,245,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:12,,246,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:12,,247,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:12,,248,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:12,,249,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:12,,250,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:13,,251,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:13,,252,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:13,,253,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:13,,254,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:14,,255,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:14,,256,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:14,,257,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:14,,258,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:14,,259,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:15,,260,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:15,,261,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:15,,262,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:15,,263,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:15,,264,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:16,,265,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:16,,266,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:16,,267,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:16,,268,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:16,,269,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:17,,270,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:17,,271,0.50000000,0.01960784,1.00000000,0.03846154,3,147,150,0,300,150,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:17,,272,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:17,,273,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:17,,274,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:18,,275,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:18,,276,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:18,,277,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:18,,278,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:18,,279,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:19,,280,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:19,,281,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:19,,282,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:19,,283,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:19,,284,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:20,,285,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:20,,286,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:20,,287,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:20,,288,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:20,,289,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:21,,290,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:21,,291,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:21,,292,0.50666667,0.01986755,1.00000000,0.03896104,3,149,148,0,300,152,2,0.0005,2,1,8,1,cuda,42
2025-10-28T08:21:21,,293,0.50333333,0.01973684,1.00000000,0.03870968,3,148,149,0,300,151,2,0.0005,2,1,8,1,cuda,42
