timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-27T16:17:16,,182,0.90000000,0.06547619,0.26190476,0.10476190,11,1681,157,31,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:18,,183,0.90000000,0.06547619,0.26190476,0.10476190,11,1681,157,31,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:19,,184,0.90000000,0.06547619,0.26190476,0.10476190,11,1681,157,31,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:20,,185,0.90053191,0.06586826,0.26190476,0.10526316,11,1682,156,31,1880,1693,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:21,,186,0.90053191,0.06586826,0.26190476,0.10526316,11,1682,156,31,1880,1693,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:22,,187,0.90106383,0.06626506,0.26190476,0.10576923,11,1683,155,31,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:23,,188,0.90106383,0.06626506,0.26190476,0.10576923,11,1683,155,31,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:24,,189,0.90106383,0.06626506,0.26190476,0.10576923,11,1683,155,31,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:25,,190,0.90053191,0.06586826,0.26190476,0.10526316,11,1682,156,31,1880,1693,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:26,,191,0.90053191,0.06586826,0.26190476,0.10526316,11,1682,156,31,1880,1693,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:27,,192,0.90106383,0.06626506,0.26190476,0.10576923,11,1683,155,31,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:28,,193,0.90106383,0.06626506,0.26190476,0.10576923,11,1683,155,31,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:30,,194,0.90106383,0.06626506,0.26190476,0.10576923,11,1683,155,31,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:31,,195,0.90159574,0.06666667,0.26190476,0.10628019,11,1684,154,31,1880,1695,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:32,,196,0.90265957,0.07272727,0.28571429,0.11594203,12,1685,153,30,1880,1697,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:33,,197,0.90265957,0.07272727,0.28571429,0.11594203,12,1685,153,30,1880,1697,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:34,,198,0.90265957,0.07272727,0.28571429,0.11594203,12,1685,153,30,1880,1697,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:35,,199,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:36,,200,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:37,,201,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:38,,202,0.90159574,0.07185629,0.28571429,0.11483254,12,1683,155,30,1880,1695,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:40,,203,0.90212766,0.07228916,0.28571429,0.11538462,12,1684,154,30,1880,1696,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:41,,204,0.90106383,0.07142857,0.28571429,0.11428571,12,1682,156,30,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:42,,205,0.90106383,0.07142857,0.28571429,0.11428571,12,1682,156,30,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:43,,206,0.90106383,0.07142857,0.28571429,0.11428571,12,1682,156,30,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:44,,207,0.90106383,0.07142857,0.28571429,0.11428571,12,1682,156,30,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:45,,208,0.90106383,0.07142857,0.28571429,0.11428571,12,1682,156,30,1880,1694,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:46,,209,0.90053191,0.07100592,0.28571429,0.11374408,12,1681,157,30,1880,1693,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:47,,210,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:48,,211,0.90053191,0.07100592,0.28571429,0.11374408,12,1681,157,30,1880,1693,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:49,,212,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:50,,213,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:51,,214,0.89946809,0.07017544,0.28571429,0.11267606,12,1679,159,30,1880,1691,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:53,,215,0.89840426,0.06936416,0.28571429,0.11162791,12,1677,161,30,1880,1689,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:54,,216,0.89787234,0.06896552,0.28571429,0.11111111,12,1676,162,30,1880,1688,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:55,,217,0.89893617,0.06976744,0.28571429,0.11214953,12,1678,160,30,1880,1690,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:56,,218,0.89893617,0.06976744,0.28571429,0.11214953,12,1678,160,30,1880,1690,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:57,,219,0.89946809,0.07017544,0.28571429,0.11267606,12,1679,159,30,1880,1691,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:58,,220,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:17:59,,221,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:00,,222,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:01,,223,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:03,,224,0.90000000,0.07058824,0.28571429,0.11320755,12,1680,158,30,1880,1692,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:04,,225,0.89946809,0.07017544,0.28571429,0.11267606,12,1679,159,30,1880,1691,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:05,,226,0.89893617,0.06470588,0.26190476,0.10377358,11,1679,159,31,1880,1690,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:06,,227,0.89840426,0.06432749,0.26190476,0.10328638,11,1678,160,31,1880,1689,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:07,,228,0.89840426,0.06432749,0.26190476,0.10328638,11,1678,160,31,1880,1689,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:08,,229,0.89893617,0.06470588,0.26190476,0.10377358,11,1679,159,31,1880,1690,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:09,,230,0.89893617,0.06470588,0.26190476,0.10377358,11,1679,159,31,1880,1690,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:10,,231,0.89893617,0.06470588,0.26190476,0.10377358,11,1679,159,31,1880,1690,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:11,,232,0.89893617,0.06470588,0.26190476,0.10377358,11,1679,159,31,1880,1690,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:13,,233,0.89840426,0.06432749,0.26190476,0.10328638,11,1678,160,31,1880,1689,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:14,,234,0.89734043,0.06358382,0.26190476,0.10232558,11,1676,162,31,1880,1687,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:15,,235,0.89787234,0.06395349,0.26190476,0.10280374,11,1677,161,31,1880,1688,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:16,,236,0.89734043,0.06358382,0.26190476,0.10232558,11,1676,162,31,1880,1687,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:17,,237,0.89521277,0.05714286,0.23809524,0.09216590,10,1673,165,32,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:18,,238,0.89574468,0.05747126,0.23809524,0.09259259,10,1674,164,32,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:19,,239,0.89680851,0.05813953,0.23809524,0.09345794,10,1676,162,32,1880,1686,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:20,,240,0.89680851,0.05813953,0.23809524,0.09345794,10,1676,162,32,1880,1686,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:21,,241,0.89627660,0.05780347,0.23809524,0.09302326,10,1675,163,32,1880,1685,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:22,,242,0.89574468,0.05747126,0.23809524,0.09259259,10,1674,164,32,1880,1684,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:23,,243,0.89627660,0.05780347,0.23809524,0.09302326,10,1675,163,32,1880,1685,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:24,,244,0.89521277,0.05714286,0.23809524,0.09216590,10,1673,165,32,1880,1683,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:26,,245,0.89308511,0.05586592,0.23809524,0.09049774,10,1669,169,32,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:27,,246,0.89255319,0.05555556,0.23809524,0.09009009,10,1668,170,32,1880,1678,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:28,,247,0.89255319,0.05555556,0.23809524,0.09009009,10,1668,170,32,1880,1678,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:29,,248,0.89255319,0.05555556,0.23809524,0.09009009,10,1668,170,32,1880,1678,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:30,,249,0.89148936,0.05000000,0.21428571,0.08108108,9,1667,171,33,1880,1676,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:31,,250,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:32,,251,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:33,,252,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:34,,253,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:35,,254,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:37,,255,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:38,,256,0.88936170,0.04395604,0.19047619,0.07142857,8,1664,174,34,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:39,,257,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:40,,258,0.88936170,0.03888889,0.16666667,0.06306306,7,1665,173,35,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:41,,259,0.88882979,0.03867403,0.16666667,0.06278027,7,1664,174,35,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:42,,260,0.88723404,0.03804348,0.16666667,0.06194690,7,1661,177,35,1880,1668,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:43,,261,0.88776596,0.03825137,0.16666667,0.06222222,7,1662,176,35,1880,1669,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:44,,262,0.88723404,0.03804348,0.16666667,0.06194690,7,1661,177,35,1880,1668,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:45,,263,0.88882979,0.03351955,0.14285714,0.05429864,6,1665,173,36,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:46,,264,0.88936170,0.03370787,0.14285714,0.05454545,6,1666,172,36,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:48,,265,0.89042553,0.03409091,0.14285714,0.05504587,6,1668,170,36,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:49,,266,0.88989362,0.03389831,0.14285714,0.05479452,6,1667,171,36,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:50,,267,0.88936170,0.03370787,0.14285714,0.05454545,6,1666,172,36,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:51,,268,0.88882979,0.03351955,0.14285714,0.05429864,6,1665,173,36,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:52,,269,0.88829787,0.03333333,0.14285714,0.05405405,6,1664,174,36,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:53,,270,0.88882979,0.03351955,0.14285714,0.05429864,6,1665,173,36,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:54,,271,0.88829787,0.03333333,0.14285714,0.05405405,6,1664,174,36,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:55,,272,0.88936170,0.03370787,0.14285714,0.05454545,6,1666,172,36,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:56,,273,0.88936170,0.03370787,0.14285714,0.05454545,6,1666,172,36,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:57,,274,0.88882979,0.03351955,0.14285714,0.05429864,6,1665,173,36,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:58,,275,0.88882979,0.03351955,0.14285714,0.05429864,6,1665,173,36,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:18:59,,276,0.88936170,0.03370787,0.14285714,0.05454545,6,1666,172,36,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:01,,277,0.89042553,0.03409091,0.14285714,0.05504587,6,1668,170,36,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:02,,278,0.88936170,0.03370787,0.14285714,0.05454545,6,1666,172,36,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:03,,279,0.88936170,0.03370787,0.14285714,0.05454545,6,1666,172,36,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:04,,280,0.88882979,0.03351955,0.14285714,0.05429864,6,1665,173,36,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:05,,281,0.88882979,0.03351955,0.14285714,0.05429864,6,1665,173,36,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:06,,282,0.88829787,0.03333333,0.14285714,0.05405405,6,1664,174,36,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:07,,283,0.88829787,0.03333333,0.14285714,0.05405405,6,1664,174,36,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:08,,284,0.88776596,0.03314917,0.14285714,0.05381166,6,1663,175,36,1880,1669,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:09,,285,0.88670213,0.03278689,0.14285714,0.05333333,6,1661,177,36,1880,1667,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:11,,286,0.88617021,0.03260870,0.14285714,0.05309735,6,1660,178,36,1880,1666,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:12,,287,0.88670213,0.03783784,0.16666667,0.06167401,7,1660,178,35,1880,1667,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:13,,288,0.88670213,0.03783784,0.16666667,0.06167401,7,1660,178,35,1880,1667,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:14,,289,0.88617021,0.03763441,0.16666667,0.06140351,7,1659,179,35,1880,1666,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:15,,290,0.88723404,0.03804348,0.16666667,0.06194690,7,1661,177,35,1880,1668,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:16,,291,0.88617021,0.03763441,0.16666667,0.06140351,7,1659,179,35,1880,1666,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:17,,292,0.88617021,0.03763441,0.16666667,0.06140351,7,1659,179,35,1880,1666,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:18,,293,0.88670213,0.04278075,0.19047619,0.06986900,8,1659,179,34,1880,1667,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:20,,294,0.88776596,0.04324324,0.19047619,0.07048458,8,1661,177,34,1880,1669,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:21,,295,0.88776596,0.04324324,0.19047619,0.07048458,8,1661,177,34,1880,1669,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:22,,296,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:23,,297,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:24,,298,0.88776596,0.04324324,0.19047619,0.07048458,8,1661,177,34,1880,1669,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:25,,299,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:26,,300,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:27,,301,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:28,,302,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:30,,303,0.88882979,0.04371585,0.19047619,0.07111111,8,1663,175,34,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:31,,304,0.88882979,0.04371585,0.19047619,0.07111111,8,1663,175,34,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:32,,305,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:33,,306,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:34,,307,0.88882979,0.04371585,0.19047619,0.07111111,8,1663,175,34,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:35,,308,0.88882979,0.04371585,0.19047619,0.07111111,8,1663,175,34,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:36,,309,0.88936170,0.04395604,0.19047619,0.07142857,8,1664,174,34,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:38,,310,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:39,,311,0.88936170,0.04395604,0.19047619,0.07142857,8,1664,174,34,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:40,,312,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:41,,313,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:42,,314,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:43,,315,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:44,,316,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:45,,317,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:46,,318,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:47,,319,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:49,,320,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:50,,321,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:51,,322,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:52,,323,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:53,,324,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:54,,325,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:55,,326,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:56,,327,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:57,,328,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:19:59,,329,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:00,,330,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:01,,331,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:02,,332,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:03,,333,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:04,,334,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:05,,335,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:06,,336,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:07,,337,0.89148936,0.04494382,0.19047619,0.07272727,8,1668,170,34,1880,1676,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:08,,338,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:09,,339,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:10,,340,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:11,,341,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:13,,342,0.89308511,0.04571429,0.19047619,0.07373272,8,1671,167,34,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:14,,343,0.89255319,0.04545455,0.19047619,0.07339450,8,1670,168,34,1880,1678,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:15,,344,0.89255319,0.04545455,0.19047619,0.07339450,8,1670,168,34,1880,1678,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:16,,345,0.89255319,0.04545455,0.19047619,0.07339450,8,1670,168,34,1880,1678,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:17,,346,0.89308511,0.04571429,0.19047619,0.07373272,8,1671,167,34,1880,1679,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:18,,347,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:19,,348,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:20,,349,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:21,,350,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:22,,351,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:24,,352,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:25,,353,0.89202128,0.04519774,0.19047619,0.07305936,8,1669,169,34,1880,1677,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:26,,354,0.89148936,0.04494382,0.19047619,0.07272727,8,1668,170,34,1880,1676,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:27,,355,0.89148936,0.04494382,0.19047619,0.07272727,8,1668,170,34,1880,1676,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:28,,356,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:29,,357,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:30,,358,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:31,,359,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:32,,360,0.89042553,0.04444444,0.19047619,0.07207207,8,1666,172,34,1880,1674,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:33,,361,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:34,,362,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:36,,363,0.89095745,0.04469274,0.19047619,0.07239819,8,1667,171,34,1880,1675,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:37,,364,0.88936170,0.04395604,0.19047619,0.07142857,8,1664,174,34,1880,1672,10,1e-05,4,1,1,0,cuda,42
